-2,047959;-5,118735;-40
-2,047959;-5,118735;-40
-2,055948;-5,107063;-40
-2,058656;-5,117482;-40
-2,060161;-5,109223;-40
-2,050752;-5,10685;-40
-2,042344;-5,098607;-40
-2,033063;-5,100097;-40
-2,040267;-5,097386;-40
-2,046629;-5,087798;-40
-2,054957;-5,095468;-40
-2,075643;-5,096592;-40
-2,079676;-5,114146;-40
-2,079676;-5,114146;-40
-2,082251;-5,112864;-40
-2,088237;-5,127842;-40
-2,085902;-5,125211;-40
-2,085902;-5,125211;-40
-2,073244;-5,140709;-40
-2,063168;-5,135529;-40
-2,062068;-5,147943;-40
-2,062306;-5,130066;-40
-2,057903;-5,126843;-40
-2,063542;-5,121782;-40
-2,057967;-5,114906;-40
-2,053198;-5,108713;-40
-2,024261;-5,111735;-40
-2,027066;-5,124075;-40
-2,017682;-5,136702;-40
-2,014816;-5,139241;-40
-2,010781;-5,144126;-40
-2,008687;-5,153995;-40
-2,010011;-5,159214;-40
-2,008647;-5,146955;-40
-2,013272;-5,139627;-40
-2,010404;-5,140596;-40
-2,009424;-5,137001;-40
-2,01877;-5,131746;-40
-2,041193;-5,146002;-40
-2,035956;-5,151316;-40
-2,044147;-5,124437;-40
-2,055835;-5,130736;-40
-2,056956;-5,139425;-40
-2,05818;-5,138719;-40
-2,057648;-5,13202;-40
-2,054993;-5,138022;-40
-2,038469;-5,13025;-40
-2,038469;-5,13025;-40
-2,03596;-5,121667;-40
-2,022939;-5,117104;-40
-2,032738;-5,127045;-40
-2,030676;-5,126329;-40
-2,030676;-5,126329;-40
-2,035522;-5,118388;-40
-2,033756;-5,120983;-40
-2,045212;-5,114549;-40
-2,045212;-5,114549;-40
-2,049138;-5,118731;-40
-2,053373;-5,116695;-40
-2,064175;-5,11245;-40
-2,055845;-5,092986;-40
-2,055427;-5,093275;-40
-2,053667;-5,08684;-40
-2,038589;-5,095884;-40
-2,026517;-5,094447;-40
-2,026517;-5,094447;-40
-2,028763;-5,094718;-40
-2,032222;-5,084053;-40
-2,034846;-5,084467;-40
-2,003474;-5,090434;-40
-2,00631;-5,095871;-40
-2,004314;-5,0994;-40
-2,012199;-5,095078;-40
-1,994261;-5,085598;-40
-1,987994;-5,105195;-40
-1,999128;-5,109879;-40
-2,00499;-5,102568;-40
-1,99111;-5,104699;-40
-1,99111;-5,104699;-40
-2,002577;-5,089931;-40
-1,990424;-5,075604;-40
-1,992946;-5,075415;-40
-1,994628;-5,06955;-40
-1,994595;-5,063915;-40
-2,015011;-5,055601;-40
-2,017942;-5,057909;-40
-2,018097;-5,048193;-40
-2,021913;-5,038431;-40
-2,016875;-5,050679;-40
-2,028346;-5,028082;-40
-2,027649;-5,006843;-40
-2,021722;-5,008518;-40
-2,030956;-5,003216;-40
-2,037857;-5,002979;-40
-2,037928;-4,999383;-40
-2,047057;-4,996814;-40
-2,044655;-5,001818;-40
-2,044339;-5,011014;-40
-2,064857;-4,994914;-40
-2,059299;-4,998342;-40
-2,059726;-5,001565;-40
-2,051821;-4,993624;-40
-2,06141;-4,99939;-40
-2,06141;-4,99939;-40
-2,077617;-4,990674;-40
-2,083898;-4,983252;-40
-2,078619;-4,979282;-40
-2,088455;-4,983991;-40
-2,087625;-4,99103;-40
-2,095539;-4,994014;-40
-2,083709;-5,007412;-40
-2,083348;-5,020552;-40
-2,085529;-5,030893;-39
-2,079887;-5,022845;-39
-2,091027;-5,035361;-40
-2,079871;-5,029024;-40
-2,080628;-5,031883;-40
-2,086874;-5,033682;-40
-2,084427;-5,031468;-40
-2,087992;-5,035917;-40
-2,109228;-5,014204;-40
-2,096087;-5,020209;-40
-2,103887;-5,028181;-40
-2,103887;-5,028181;-40
-2,103777;-5,030264;-40
-2,093352;-5,04596;-40
-2,106929;-5,056187;-40
-2,097502;-5,055282;-40
-2,099643;-5,057574;-40
-2,095591;-5,064229;-40
-2,121055;-5,061116;-40
-2,121055;-5,061116;-40
-2,12621;-5,05211;-40
-2,130956;-5,038207;-40
-2,120563;-5,037517;-40
-2,122346;-5,04425;-40
-2,129083;-5,046653;-40
-2,121524;-5,044405;-40
-2,126712;-5,048899;-40
-2,119895;-5,036567;-40
-2,119474;-5,04488;-40
-2,1343;-5,04578;-40
-2,128045;-5,062399;-40
-2,137035;-5,065429;-40
-2,149148;-5,065696;-40
-2,162692;-5,093583;-40
-2,162692;-5,093583;-40
-2,184205;-5,087572;-40
-2,179623;-5,088472;-39
-2,147666;-5,069576;-40
-2,147648;-5,066652;-40
-2,147146;-5,066782;-39
-2,126398;-5,078424;-39
-2,117089;-5,058202;-39
-2,097798;-5,056865;-39
-2,099231;-5,059552;-39
-2,099555;-5,058881;-39
-2,099335;-5,072997;-39
-2,107026;-5,078134;-39
-2,115116;-5,078709;-39
-2,115116;-5,078709;-39
-2,13307;-5,083509;-39
-2,137074;-5,072989;-39
-2,131184;-5,075124;-39
-2,120835;-5,089557;-39
-2,110539;-5,085386;-39
-2,112526;-5,090678;-39
-2,112526;-5,090678;-39
-2,118132;-5,104292;-39
-2,105508;-5,088778;-39
-2,097324;-5,092186;-39
-2,08518;-5,085579;-39
-2,078637;-5,081522;-39
-2,08176;-5,08855;-39
-2,070126;-5,082371;-39
-2,085468;-5,077138;-39
-2,080667;-5,072017;-39
-2,086924;-5,078932;-39
-2,090777;-5,095982;-39
-2,096983;-5,106018;-39
-2,096983;-5,106018;-39
-2,093319;-5,100423;-39
-2,087994;-5,100594;-39
-2,113158;-5,107474;-39
-2,086763;-5,106466;-39
-2,091676;-5,097507;-39
-2,108122;-5,08548;-39
-2,111921;-5,080793;-39
-2,113609;-5,083329;-39
-2,13717;-5,093513;-39
-2,137653;-5,100064;-39
-2,149399;-5,12115;-39
-2,145214;-5,113038;-39
-2,133265;-5,118821;-39
-2,12752;-5,122186;-39
-2,138873;-5,111025;-39
-2,140864;-5,135472;-39
-2,147312;-5,138096;-39
-2,127975;-5,147518;-39
-2,127975;-5,147518;-39
-2,134182;-5,159726;-39
-2,119679;-5,165403;-39
-2,126057;-5,167278;-39
-2,121035;-5,179179;-39
-2,131236;-5,178338;-39
-2,12912;-5,182639;-39
-2,128955;-5,175677;-39
-2,142002;-5,186859;-39
-2,130532;-5,191156;-39
-2,123611;-5,183202;-39
-2,123611;-5,183202;-39
-2,125201;-5,178687;-39
-2,122504;-5,181651;-39
-2,122504;-5,181651;-39
-2,119424;-5,183507;-39
-2,12237;-5,190401;-39
-2,131194;-5,188821;-39
-2,142447;-5,183331;-39
-2,136965;-5,17858;-39
-2,136768;-5,16811;-39
-2,134693;-5,162453;-39
-2,144987;-5,161482;-40
-2,143816;-5,159435;-39
-2,131237;-5,149312;-39
-2,122774;-5,160687;-39
-2,125546;-5,177524;-39
-2,12622;-5,174696;-39
-2,103464;-5,179513;-39
-2,091458;-5,159572;-39
-2,091717;-5,158753;-39
-2,107347;-5,148815;-39
-2,107272;-5,143562;-39
-2,122631;-5,144961;-39
-2,109898;-5,126631;-39
-2,107796;-5,11674;-39
-2,093108;-5,143624;-39
-2,084769;-5,132507;-39
-2,084769;-5,132507;-39
-2,086713;-5,14427;-39
-2,068498;-5,117958;-40
-2,06913;-5,119471;-40
-2,054303;-5,126338;-39
-2,050482;-5,131245;-39
-2,034261;-5,133864;-39
-2,034931;-5,13222;-39
-2,01486;-5,122263;-39
-2,013272;-5,120433;-39
-2,01806;-5,11388;-39
-2,02017;-5,111334;-39
-2,024195;-5,116862;-39
-2,013438;-5,111367;-39
-2,021175;-5,109339;-39
-2,024815;-5,099597;-39
-2,013169;-5,105401;-39
-2,005466;-5,135407;-39
-2,03023;-5,146831;-39
-2,033501;-5,147451;-39
-2,041619;-5,141513;-39
-2,037192;-5,142691;-39
-2,026821;-5,143755;-39
-2,036087;-5,139513;-39
-2,047092;-5,132301;-39
-2,049357;-5,129889;-39
-2,059988;-5,116591;-39
-2,059988;-5,116591;-39
-2,056534;-5,134322;-39
-2,053873;-5,133638;-39
-2,051291;-5,135073;-39
-2,033295;-5,144901;-39
-2,033295;-5,144901;-39
-2,036386;-5,142282;-39
-2,056216;-5,146639;-39
-2,063931;-5,162782;-39
-2,068862;-5,160839;-39
-2,063626;-5,149325;-39
-2,058809;-5,146462;-39
-2,068714;-5,147047;-39
-2,068714;-5,147047;-39
-2,058094;-5,141901;-39
-2,052888;-5,146816;-39
-2,046392;-5,148712;-39
-2,069751;-5,15061;-39
-2,07876;-5,151348;-39
-2,06752;-5,149302;-39
-2,069991;-5,158042;-39
-2,060747;-5,168684;-39
-2,076365;-5,178561;-39
-2,078536;-5,172672;-39
-2,083562;-5,1668;-39
-2,09933;-5,172819;-39
-2,096805;-5,162767;-39
-2,099317;-5,161812;-39
-2,104235;-5,163368;-39
-2,105499;-5,157542;-39
-2,11389;-5,159483;-39
-2,129166;-5,152754;-39
-2,130857;-5,15586;-39
-2,123841;-5,139956;-39
-2,125327;-5,130496;-39
-2,123981;-5,141565;-39
-2,120733;-5,132312;-39
-2,112839;-5,143175;-39
-2,111205;-5,141022;-39
-2,119311;-5,146909;-39
-2,125469;-5,157975;-39
-2,114589;-5,15545;-39
-2,109339;-5,160621;-39
-2,106968;-5,150912;-39
-2,106968;-5,150912;-39
-2,126997;-5,145535;-39
-2,123742;-5,143973;-39
-2,124028;-5,139721;-39
-2,122129;-5,144401;-39
-2,122886;-5,146173;-39
-2,120901;-5,177218;-39
-2,123215;-5,176762;-39
-2,104595;-5,174672;-39
-2,090582;-5,162227;-39
-2,089569;-5,154978;-39
-2,097443;-5,154425;-39
-2,106484;-5,169991;-39
-2,111223;-5,169573;-39
-2,113351;-5,172103;-39
-2,108776;-5,180657;-39
-2,110301;-5,179088;-39
-2,120375;-5,177779;-39
-2,117767;-5,19847;-39
-2,107705;-5,193108;-39
-2,123558;-5,198014;-39
-2,117571;-5,210733;-39
-2,14384;-5,211816;-39
-2,139184;-5,197568;-39
-2,135513;-5,210893;-39
-2,138417;-5,214987;-39
-2,132625;-5,215324;-39
-2,128772;-5,215621;-39
-2,104405;-5,208056;-39
-2,103205;-5,198249;-39
-2,112324;-5,186125;-39
-2,120527;-5,195646;-39
-2,125486;-5,177032;-39
-2,141429;-5,181009;-39
-2,159316;-5,190676;-39
-2,142234;-5,187124;-39
-2,154497;-5,187514;-39
-2,139707;-5,189988;-39
-2,141256;-5,178975;-39
-2,146707;-5,180037;-39
-2,147266;-5,164366;-39
-2,135547;-5,186247;-39
-2,135975;-5,180348;-39
-2,127261;-5,161722;-39
-2,129618;-5,177828;-39
-2,117775;-5,165744;-39
-2,114099;-5,177793;-39
-2,102551;-5,204606;-39
-2,102551;-5,204606;-39
-2,105422;-5,202196;-39
-2,095187;-5,19312;-39
-2,080445;-5,188645;-39
-2,098807;-5,189068;-39
-2,080675;-5,181577;-39
-2,063198;-5,167651;-39
-2,070523;-5,183501;-39
-2,058666;-5,191372;-39
-2,058497;-5,191563;-39
-2,092788;-5,160896;-39
-2,091944;-5,170082;-39
-2,097381;-5,177122;-39
-2,093003;-5,173846;-39
-2,085456;-5,172885;-39
-2,087322;-5,187508;-39
-2,089235;-5,192397;-39
-2,098888;-5,198089;-39
-2,10071;-5,190814;-39
-2,098226;-5,184046;-39
-2,081471;-5,184025;-39
-2,073814;-5,186929;-39
-2,066917;-5,189824;-39
-2,043833;-5,203193;-39
-2,051676;-5,191105;-39
-2,026897;-5,183249;-39
-2,03467;-5,184116;-39
-2,028461;-5,180707;-39
-2,02094;-5,162362;-39
-2,008156;-5,157722;-39
-2,00594;-5,14866;-39
-1,999925;-5,169984;-39
-1,999925;-5,169984;-39
-1,999659;-5,16621;-39
-2,00142;-5,158394;-39
-2,000647;-5,153629;-39
-1,990729;-5,168422;-39
-1,968218;-5,169534;-39
-1,973664;-5,156235;-39
-1,960558;-5,16901;-39
-1,960558;-5,16901;-39
-1,971474;-5,164674;-39
-1,953532;-5,185915;-39
-1,961353;-5,171734;-39
-1,962924;-5,189334;-39
-1,96017;-5,186765;-39
-1,965986;-5,178434;-39
-1,961009;-5,17508;-39
-1,935646;-5,193318;-39
-1,945942;-5,19772;-39
-1,946054;-5,19725;-39
-1,945822;-5,184796;-39
-1,938273;-5,181468;-39
-1,946722;-5,175042;-39
-1,938419;-5,184101;-39
-1,953426;-5,175023;-39
-1,956566;-5,177883;-39
-1,944092;-5,174649;-39
-1,944735;-5,174714;-39
-1,927197;-5,166905;-39
-1,910059;-5,167144;-39
-1,906732;-5,16779;-39
-1,928196;-5,153077;-39
-1,94726;-5,173334;-39
-1,938736;-5,169436;-39
-1,941953;-5,149274;-39
-1,937303;-5,141242;-39
-1,939947;-5,14041;-39
-1,941986;-5,145591;-39
-1,944519;-5,139832;-39
-1,941989;-5,126046;-39
-1,920671;-5,111187;-39
-1,910911;-5,114351;-39
-1,913472;-5,129678;-39
-1,911276;-5,137478;-39
-1,908992;-5,133448;-39
-1,905307;-5,141376;-39
-1,912342;-5,153271;-39
-1,912342;-5,153271;-39
-1,917186;-5,156239;-39
-1,90943;-5,171607;-39
-1,911349;-5,162392;-39
-1,91642;-5,156857;-39
-1,914923;-5,151771;-39
-1,907546;-5,14464;-39
-1,907546;-5,14464;-39
-1,89999;-5,154343;-39
-1,895797;-5,144846;-39
-1,901354;-5,155462;-39
-1,908705;-5,154424;-39
-1,906542;-5,148846;-39
-1,91359;-5,150271;-39
-1,917968;-5,152285;-39
-1,919179;-5,137563;-39
-1,906297;-5,14222;-39
-1,903691;-5,143721;-39
-1,898879;-5,136274;-39
-1,891489;-5,128493;-39
-1,887559;-5,127001;-39
-1,894325;-5,114916;-39
-1,900333;-5,111843;-39
-1,900998;-5,114311;-39
-1,920363;-5,137775;-39
-1,911462;-5,152177;-39
-1,911721;-5,164538;-39
-1,90705;-5,160005;-39
-1,915756;-5,160882;-39
-1,911145;-5,162901;-39
-1,910352;-5,163782;-39
-1,928397;-5,155684;-39
-1,922792;-5,149282;-39
-1,909968;-5,134043;-39
-1,900406;-5,132657;-39
-1,88996;-5,133237;-39
-1,894934;-5,12907;-39
-1,909425;-5,120037;-39
-1,906086;-5,126008;-39
-1,901277;-5,134758;-39
-1,900004;-5,146628;-39
-1,897811;-5,125699;-39
-1,900534;-5,124279;-39
-1,908634;-5,126671;-39
-1,908514;-5,122482;-39
-1,914161;-5,121375;-39
-1,914623;-5,118681;-39
-1,922351;-5,110689;-39
-1,945443;-5,110903;-39
-1,938585;-5,118419;-39
-1,954656;-5,131012;-39
-1,954656;-5,131012;-39
-1,953062;-5,136163;-39
-1,953062;-5,136163;-39
-1,958952;-5,122899;-39
-1,977842;-5,146995;-39
-1,974344;-5,148856;-39
-1,978892;-5,138317;-39
-1,998754;-5,120124;-39
-1,99034;-5,131243;-39
-1,998179;-5,122946;-39
-2,016292;-5,128829;-39
-2,019608;-5,124126;-39
-2,010835;-5,127703;-39
-2,003117;-5,121668;-39
-2,004645;-5,116667;-39
-2,006727;-5,12599;-39
-1,998992;-5,107766;-39
-1,999441;-5,104626;-39
-1,999441;-5,104626;-39
-2,011593;-5,092684;-39
-2,011593;-5,092684;-39
-1,992474;-5,09665;-39
-1,989051;-5,097103;-39
-1,975347;-5,095219;-39
-1,971957;-5,099213;-39
-1,985485;-5,096299;-39
-2,006165;-5,084927;-39
-2,01257;-5,095013;-39
-2,004511;-5,092485;-39
-1,990741;-5,090134;-39
-1,999055;-5,081386;-39
-2,008635;-5,061727;-39
-2,013706;-5,06147;-39
-2,011687;-5,048635;-39
-2,017373;-5,049054;-39
-2,016871;-5,048586;-39
-2,021852;-5,053908;-39
-2,02165;-5,05687;-39
-2,025383;-5,06924;-39
-2,025383;-5,06924;-39
-2,011428;-5,075955;-39
-2,018745;-5,067535;-39
-2,007373;-5,070923;-39
-2,01962;-5,076966;-39
-1,983139;-5,078548;-39
-1,992719;-5,080294;-39
-1,994469;-5,084111;-39
-2,005575;-5,083852;-39
-2,005073;-5,074588;-39
-2,001664;-5,070003;-39
-1,98693;-5,051428;-39
-1,991075;-5,052391;-39
-1,991075;-5,052391;-39
-1,970588;-5,055952;-39
-1,973981;-5,060697;-39
-1,956962;-5,064082;-39
-1,94022;-5,068605;-39
-1,931734;-5,060822;-39
-1,953157;-5,068121;-39
-1,947182;-5,071023;-39
-1,95474;-5,069561;-39
-1,92674;-5,046352;-39
-1,905967;-5,046535;-39
-1,901491;-5,056043;-39
-1,888939;-5,043396;-39
-1,888939;-5,043396;-39
-1,874244;-5,056698;-39
-1,896102;-5,073922;-39
-1,897696;-5,067244;-39
-1,899189;-5,067441;-39
-1,900847;-5,063213;-39
-1,906607;-5,060354;-39
-1,873447;-5,048852;-39
-1,888771;-5,042235;-39
-1,892998;-5,031771;-39
-1,892998;-5,031771;-39
-1,896699;-5,025443;-39
-1,899955;-5,028134;-39
-1,890174;-5,011575;-39
-1,891054;-5,010798;-39
-1,89399;-5,027195;-39
-1,881907;-5,020728;-39
-1,876994;-5,015279;-39
-1,874313;-5,008851;-39
-1,890189;-5,027545;-39
-1,893769;-5,019829;-39
-1,893696;-5,013651;-39
-1,906035;-4,986609;-39
-1,892754;-4,998346;-39
-1,908283;-5,018784;-39
-1,888582;-5,010303;-39
-1,878279;-5,01427;-39
-1,878111;-5,003759;-39
-1,889571;-5,004575;-39
-1,893452;-4,995867;-39
-1,890219;-4,988554;-39
-1,905938;-4,994343;-39
-1,909261;-4,988906;-39
-1,891534;-4,988729;-39
-1,887173;-4,98004;-39
-1,885163;-4,97149;-39
-1,898301;-4,967654;-39
-1,891303;-4,978239;-39
-1,858289;-4,973808;-39
-1,864743;-4,970285;-39
-1,865302;-4,952376;-39
-1,853005;-4,94458;-39
-1,837233;-4,936551;-39
-1,871888;-4,91832;-39
-1,879588;-4,916173;-39
-1,870695;-4,933683;-39
-1,875876;-4,91334;-39
-1,900873;-4,923082;-39
-1,89961;-4,926219;-39
-1,904245;-4,931178;-39
-1,90231;-4,941166;-39
-1,897278;-4,930409;-39
-1,896124;-4,926852;-39
-1,893622;-4,940834;-39
-1,877674;-4,941522;-39
-1,876505;-4,945499;-39
-1,876571;-4,943214;-39
-1,876548;-4,950826;-39
-1,884999;-4,937054;-39
-1,877302;-4,92906;-39
-1,899873;-4,922112;-39
-1,901482;-4,917939;-39
-1,90796;-4,914595;-39
-1,909268;-4,908443;-39
-1,917501;-4,903666;-39
-1,917501;-4,903666;-39
-1,90054;-4,892964;-39
-1,895025;-4,887393;-39
-1,895025;-4,887393;-39
-1,896345;-4,881018;-39
-1,898486;-4,880109;-39
-1,898418;-4,862996;-39
-1,889314;-4,867014;-39
-1,880644;-4,861132;-39
-1,879454;-4,865639;-39
-1,873953;-4,85218;-39
-1,871157;-4,845466;-39
-1,872806;-4,834484;-39
-1,867173;-4,824596;-39
-1,876853;-4,829411;-39
-1,880149;-4,824043;-39
-1,867394;-4,841669;-39
-1,864631;-4,850294;-39
-1,887913;-4,854891;-39
-1,872465;-4,847925;-39
-1,872395;-4,860353;-39
-1,875846;-4,845801;-39
-1,865756;-4,838952;-39
-1,86004;-4,8294;-39
-1,871508;-4,825031;-39
-1,874992;-4,830109;-39
-1,87764;-4,817548;-39
-1,883156;-4,812211;-39
-1,868839;-4,811845;-39
-1,868839;-4,811845;-39
-1,865762;-4,814074;-39
-1,872091;-4,811597;-39
-1,892906;-4,808311;-39
-1,87589;-4,814281;-39
-1,879594;-4,816567;-39
-1,879093;-4,833137;-39
-1,895236;-4,856866;-39
-1,893246;-4,85951;-39
-1,876257;-4,86077;-39
-1,879868;-4,861792;-39
-1,877919;-4,861167;-39
-1,880407;-4,851295;-39
-1,861993;-4,850791;-39
-1,911084;-4,850097;-39
-1,899447;-4,847269;-39
-1,889719;-4,851063;-38
-1,899027;-4,845728;-38
-1,903059;-4,845774;-38
-1,908801;-4,839695;-38
-1,907433;-4,844797;-38
-1,893847;-4,845757;-38
-1,89948;-4,827042;-38
-1,887607;-4,831547;-38
-1,885004;-4,82706;-38
-1,878902;-4,822328;-38
-1,872609;-4,819466;-38
-1,875912;-4,819072;-38
-1,883664;-4,826237;-38
-1,867075;-4,834378;-38
-1,867132;-4,828983;-38
-1,861358;-4,830794;-38
-1,865415;-4,822728;-38
-1,875556;-4,828835;-38
-1,883595;-4,82171;-38
-1,891125;-4,820427;-38
-1,886025;-4,822357;-38
-1,874957;-4,82278;-38
-1,876814;-4,822553;-38
-1,874419;-4,83356;-38
-1,871331;-4,826787;-38
-1,870977;-4,830482;-38
-1,872668;-4,82336;-38
-1,883181;-4,824566;-38
-1,889661;-4,821214;-38
-1,887303;-4,788622;-38
-1,873544;-4,785455;-38
-1,89418;-4,774436;-38
-1,902856;-4,777402;-38
-1,886973;-4,775578;-38
-1,881903;-4,775414;-38
-1,873675;-4,777293;-38
-1,898033;-4,774286;-38
-1,885834;-4,765234;-38
-1,896046;-4,763063;-38
-1,896046;-4,763063;-38
-1,898847;-4,776066;-38
-1,892096;-4,780921;-38
-1,897192;-4,778932;-38
-1,905535;-4,780532;-38
-1,899941;-4,76768;-38
-1,906314;-4,775661;-38
-1,899217;-4,777883;-38
-1,907938;-4,784999;-38
-1,896708;-4,801874;-38
-1,88832;-4,811539;-38
-1,895168;-4,814569;-38
-1,90016;-4,824993;-38
-1,901034;-4,829647;-38
-1,931433;-4,835519;-38
-1,941994;-4,851924;-38
-1,95235;-4,846355;-38
-1,947825;-4,845636;-38
-1,945907;-4,842116;-38
-1,931269;-4,849295;-38
-1,933472;-4,831533;-38
-1,942302;-4,833715;-38
-1,945526;-4,832324;-38
-1,942123;-4,844108;-38
-1,934268;-4,85019;-38
-1,941981;-4,845696;-38
-1,937855;-4,83415;-38
-1,951976;-4,831179;-38
-1,951434;-4,829443;-38
-1,981552;-4,83923;-38
-1,987354;-4,82364;-38
-1,971631;-4,812419;-38
-1,969373;-4,820797;-38
-1,963921;-4,817947;-38
-1,962179;-4,813337;-38
-1,966184;-4,832268;-38
-1,96702;-4,835156;-38
-1,995965;-4,816317;-38
-1,993888;-4,806056;-38
-1,98913;-4,813862;-38
-1,988759;-4,807345;-38
-1,986267;-4,802597;-38
-1,986267;-4,802597;-38
-1,968532;-4,802862;-38
-1,969568;-4,802794;-38
-1,968076;-4,797438;-38
-1,966459;-4,801324;-38
-1,966459;-4,801324;-38
-2,019216;-4,758237;-38
-2,025608;-4,757462;-38
-2,021863;-4,760329;-38
-2,03059;-4,759824;-38
-2,034462;-4,752284;-38
-2,027082;-4,75955;-38
-2,034375;-4,75857;-38
-2,034375;-4,75857;-38
-2,017299;-4,750719;-38
-2,022268;-4,747334;-38
-2,024279;-4,760015;-38
-2,023287;-4,754238;-38
-2,032936;-4,76847;-38
-2,041103;-4,773293;-38
-2,028892;-4,768521;-38
-2,031145;-4,772456;-38
-2,026849;-4,767723;-38
-2,048313;-4,76611;-38
-2,060056;-4,78574;-38
-2,061611;-4,782322;-38
-2,055124;-4,767365;-38
-2,058976;-4,762277;-38
-2,060212;-4,75504;-38
-2,064159;-4,761392;-38
-2,059837;-4,760929;-38
-2,045372;-4,767686;-38
-2,040412;-4,771296;-38
-2,040412;-4,771296;-38
-2,044284;-4,777841;-38
-2,049249;-4,764746;-38
-2,044319;-4,771461;-38
-2,047711;-4,775166;-38
-2,047711;-4,775166;-38
-2,054008;-4,766857;-38
-2,046496;-4,770715;-38
-2,038119;-4,774448;-38
-2,03126;-4,77259;-38
-2,028168;-4,784984;-38
-2,022722;-4,78434;-38
-2,018246;-4,784096;-38
-2,011893;-4,788853;-38
-2,011893;-4,788853;-38
-1,989575;-4,781451;-38
-1,994281;-4,793555;-38
-2,000678;-4,788641;-38
-1,996906;-4,791236;-38
-2,005824;-4,790916;-38
-2,024062;-4,789259;-38
-2,003595;-4,847667;-38
-2,00444;-4,851893;-38
-1,996635;-4,855664;-38
-1,999131;-4,835865;-38
-1,996298;-4,818938;-38
-1,994405;-4,829707;-38
-1,994405;-4,829707;-38
-1,986109;-4,825195;-38
-1,994195;-4,819627;-38
-1,996636;-4,818197;-38
-1,995328;-4,825616;-38
-2,001407;-4,826334;-38
-1,99747;-4,827568;-38
-2,003994;-4,830435;-38
-1,995778;-4,820725;-38
-1,990182;-4,819005;-38
-1,987164;-4,824172;-38
-2,004356;-4,817547;-38
-2,000089;-4,811192;-38
-1,992903;-4,806942;-38
-1,992903;-4,806942;-38
-2,00016;-4,824718;-38
-2,007427;-4,828238;-38
-2,000378;-4,841539;-38
-2,008578;-4,845839;-38
-2,002993;-4,846662;-38
-2,012931;-4,850972;-38
-2,026939;-4,84666;-38
-2,035743;-4,844494;-38
-2,039069;-4,848216;-38
-2,051133;-4,854096;-38
-2,048196;-4,838324;-38
-2,042031;-4,84305;-38
-2,05179;-4,839077;-38
-2,060784;-4,830396;-38
-2,045848;-4,83416;-38
-2,046714;-4,858556;-38
-2,046714;-4,858556;-38
-2,068913;-4,867882;-38
-2,04208;-4,872445;-38
-2,040047;-4,863719;-38
-2,042745;-4,867936;-38
-2,068403;-4,829224;-38
-2,067579;-4,830467;-38
-2,071221;-4,826142;-38
-2,066969;-4,821836;-38
-2,063393;-4,821554;-38
-2,056932;-4,839006;-38
-2,054922;-4,840415;-38
-2,061032;-4,847151;-38
-2,057683;-4,845087;-38
-2,061206;-4,847393;-38
-2,056261;-4,840229;-38
-2,056261;-4,840229;-38
-2,04143;-4,84391;-38
-2,047705;-4,843309;-38
-2,05471;-4,828885;-38
-2,047817;-4,816977;-38
-2,062436;-4,813152;-38
-2,062012;-4,821282;-38
-2,068035;-4,825042;-38
-2,064784;-4,824328;-38
-2,08715;-4,832804;-38
-2,084591;-4,838298;-38
-2,084591;-4,838298;-38
-2,06485;-4,850536;-38
-2,08306;-4,856046;-38
-2,090834;-4,842919;-38
-2,089136;-4,847814;-38
-2,100464;-4,84628;-38
-2,106294;-4,852846;-38
-2,103485;-4,855038;-38
-2,101592;-4,853892;-38
-2,084574;-4,851191;-38
-2,092829;-4,855716;-38
-2,081882;-4,844567;-38
-2,086082;-4,845583;-38
-2,098309;-4,849277;-38
-2,107769;-4,8578;-38
-2,116145;-4,864239;-38
-2,126627;-4,863446;-38
-2,126627;-4,863446;-38
-2,123863;-4,882796;-38
-2,143388;-4,885949;-38
-2,142912;-4,868148;-38
-2,140214;-4,84911;-38
-2,140214;-4,84911;-38
-2,148198;-4,837231;-38
-2,121447;-4,839684;-38
-2,113078;-4,823179;-38
-2,109957;-4,820912;-38
-2,117402;-4,806174;-38
-2,108658;-4,813579;-38
-2,108658;-4,813579;-38
-2,105411;-4,793757;-38
-2,122791;-4,800055;-38
-2,137857;-4,803008;-38
-2,138476;-4,796193;-38
-2,147736;-4,795335;-38
-2,141057;-4,79563;-38
-2,136541;-4,803644;-38
-2,128786;-4,805805;-38
-2,128492;-4,798264;-38
-2,114007;-4,793645;-38
-2,102255;-4,789423;-38
-2,097799;-4,7839;-38
-2,107432;-4,783578;-38
-2,119031;-4,777177;-38
-2,111954;-4,771642;-38
-2,131368;-4,775329;-38
-2,109842;-4,791895;-38
-2,113595;-4,779244;-38
-2,118437;-4,777401;-38
-2,128711;-4,78492;-38
-2,123613;-4,798241;-38
-2,128364;-4,797539;-38
-2,130083;-4,795728;-38
-2,118411;-4,788874;-38
-2,095243;-4,787292;-38
-2,082338;-4,791985;-38
-2,093843;-4,79308;-38
-2,084276;-4,789534;-38
-2,090766;-4,786831;-38
-2,078096;-4,808146;-38
-2,084316;-4,816952;-38
-2,088759;-4,800817;-38
-2,067847;-4,782706;-38
-2,0649;-4,784722;-38
-2,048226;-4,785887;-38
-2,044744;-4,778833;-38
-2,062414;-4,779646;-38
-2,041826;-4,794899;-38
-2,043472;-4,796372;-38
-2,029164;-4,811887;-38
-2,042651;-4,817293;-38
-2,049911;-4,824873;-38
-2,057267;-4,831367;-38
-2,062083;-4,835062;-38
