1,361836;0,8653129;-45
1,381413;0,8904008;-45
1,381649;0,8820795;-45
1,386014;0,8752238;-45
1,38017;0,8722078;-45
1,38723;0,8612095;-45
1,374731;0,8514756;-45
1,380844;0,8517351;-45
1,380844;0,8517351;-45
1,35685;0,8277441;-45
1,321584;0,817072;-45
1,330863;0,8128394;-45
1,336225;0,8240656;-45
1,324004;0,8246916;-45
1,308489;0,8317483;-45
1,295918;0,8258668;-45
1,295634;0,810099;-45
1,314646;0,8142641;-45
1,293807;0,7973933;-45
1,287552;0,7990146;-45
1,277168;0,7964367;-45
1,288407;0,7980613;-45
1,288715;0,7934519;-45
1,292507;0,7962838;-45
1,296007;0,8025134;-45
1,29697;0,8008752;-45
1,287083;0,7981454;-45
1,282029;0,8091214;-45
1,285294;0,8179909;-45
1,290159;0,8020951;-45
1,29791;0,81305;-45
1,294079;0,8039853;-45
1,295226;0,7984495;-45
1,284393;0,807248;-45
1,298438;0,7975799;-45
1,291617;0,8088306;-45
1,299579;0,8159671;-45
1,30621;0,8183339;-45
1,299218;0,8296656;-45
1,304311;0,8278521;-45
1,287136;0,8141923;-45
1,286287;0,822206;-45
1,279951;0,8158899;-45
1,268521;0,806184;-45
1,284525;0,8015334;-45
1,292758;0,7950124;-45
1,300344;0,8056731;-45
1,298214;0,8025992;-45
1,285159;0,798258;-45
1,284666;0,787147;-45
1,29212;0,7927275;-45
1,295;0,7759053;-45
1,295;0,7759053;-45
1,283135;0,7725248;-45
1,294283;0,7725207;-45
1,306076;0,7737234;-45
1,313162;0,7725448;-45
1,313037;0,7693214;-45
1,311557;0,7805314;-45
1,31832;0,7749773;-45
1,319054;0,7832223;-45
1,34093;0,7848769;-45
1,336377;0,787578;-45
1,357079;0,7856514;-45
1,362426;0,7836093;-45
1,360212;0,7840316;-45
1,360957;0,7859809;-45
1,352481;0,7798553;-45
1,371068;0,7823541;-45
1,365045;0,7843923;-45
1,353384;0,7908636;-45
1,353073;0,7957666;-45
1,375942;0,7978677;-45
1,385105;0,8062796;-45
1,375545;0,7900327;-45
1,39849;0,7852623;-45
1,397632;0,7814122;-45
1,387276;0,7527753;-45
1,382376;0,7606121;-45
1,377573;0,7677833;-45
1,368515;0,7622916;-45
1,364919;0,7797253;-45
1,372563;0,7771265;-45
1,363715;0,7808415;-45
1,36953;0,7826638;-45
1,358337;0,7906328;-45
1,378497;0,7930267;-45
1,377577;0,7878951;-45
1,370482;0,7902603;-45
1,361259;0,8074773;-45
1,375651;0,795172;-45
1,375924;0,8085234;-45
1,3666;0,8050872;-45
1,365761;0,8230693;-45
1,350062;0,8245332;-45
1,346677;0,8197355;-45
1,34612;0,8174089;-45
1,330224;0,8206434;-45
1,325703;0,8212947;-45
1,344259;0,8136788;-45
1,332471;0,8152097;-45
1,326148;0,8062259;-45
1,333918;0,8230198;-45
1,329836;0,8266404;-45
1,329509;0,8280986;-45
1,328106;0,8154928;-45
1,344569;0,8202422;-45
1,346672;0,8275054;-45
1,346672;0,8275054;-45
1,342566;0,8568872;-45
1,337821;0,8514373;-45
1,359146;0,8629328;-45
1,356858;0,8718182;-45
1,357004;0,8756987;-45
1,354031;0,8835474;-45
1,358878;0,8757659;-45
1,355394;0,8661654;-45
1,343516;0,8721488;-45
1,33201;0,8694865;-45
1,322068;0,8714525;-45
1,310832;0,8744293;-45
1,310832;0,8744293;-45
1,286922;0,8882995;-45
1,292495;0,8884434;-45
1,279892;0,8700956;-45
1,315795;0,862141;-45
1,30903;0,8654779;-45
1,304479;0,8579441;-45
1,325585;0,8341274;-45
1,32051;0,8254357;-45
1,338096;0,8325764;-45
1,327714;0,8412414;-45
1,33006;0,8293297;-45
1,338759;0,8262851;-45
1,337968;0,8288163;-45
1,337968;0,8288163;-45
1,33844;0,828032;-45
1,339341;0,8393768;-45
1,349947;0,8451773;-45
1,341482;0,8525586;-45
1,341482;0,8525586;-45
1,332666;0,8434738;-45
1,328451;0,8520455;-45
1,343933;0,8507406;-45
1,343929;0,8412002;-45
1,350356;0,8282181;-45
1,343331;0,8040294;-45
1,341866;0,7930943;-45
1,341586;0,7904186;-45
1,352713;0,79208;-45
1,351072;0,7959343;-45
1,362406;0,7789977;-45
1,362406;0,7789977;-45
1,353077;0,7576216;-45
1,350111;0,7500372;-45
1,36133;0,7479578;-45
1,368482;0,7554837;-45
1,359396;0,7369084;-45
1,361786;0,7346774;-45
1,364325;0,7343287;-45
1,365688;0,7338674;-45
1,369261;0,7254568;-45
1,352075;0,7329678;-45
1,354084;0,7334962;-45
1,344217;0,7393486;-45
1,331155;0,7336504;-45
1,326448;0,7301789;-45
1,329886;0,7309831;-45
1,343553;0,7447389;-45
1,345332;0,7484647;-45
1,358274;0,7583136;-45
1,357;0,7410698;-45
1,355551;0,7385206;-45
1,357522;0,7224045;-45
1,367072;0,7326071;-45
1,367072;0,7326071;-45
1,361167;0,7273729;-45
1,375024;0,7290921;-45
1,355591;0,7249945;-45
1,355591;0,7249945;-45
1,371542;0,721387;-45
1,365732;0,7232788;-45
1,379143;0,7204622;-45
1,373441;0,7187586;-45
1,368318;0,716773;-45
1,342969;0,7095183;-45
1,337227;0,6812358;-45
1,335046;0,6943465;-45
1,337803;0,7127689;-45
1,337803;0,7127689;-45
1,341325;0,7120052;-45
1,340147;0,7094802;-45
1,344361;0,7160382;-45
1,335563;0,7338621;-45
1,335563;0,7338621;-45
1,332337;0,7245872;-45
1,341363;0,7209966;-45
1,342578;0,7222979;-45
1,350215;0,7209343;-45
1,356153;0,7149252;-45
1,345712;0,7156408;-45
1,33609;0,723233;-45
1,33912;0,7157483;-45
1,339416;0,7235134;-45
1,348601;0,7155936;-45
1,348601;0,7155936;-45
1,343536;0,7213199;-45
1,356364;0,7314758;-45
1,353441;0,7461654;-45
1,361139;0,7353218;-45
1,37059;0,731674;-45
1,384579;0,7378534;-45
1,384579;0,7378534;-45
1,388608;0,7173049;-45
1,393404;0,720299;-45
1,400537;0,7146552;-45
1,400537;0,7146552;-45
1,391845;0,7134978;-45
1,364793;0,7053598;-45
1,364793;0,7053598;-45
1,392705;0,7049804;-45
1,391569;0,7080073;-45
1,387069;0,7196278;-45
1,375329;0,7076319;-45
1,378497;0,7063308;-45
1,380635;0,710003;-45
1,414639;0,7081991;-45
1,413471;0,7155273;-45
1,413471;0,7155273;-45
1,425372;0,7188826;-45
1,428464;0,7215161;-45
1,43578;0,7167584;-45
1,437504;0,7248173;-45
1,459186;0,7235085;-45
1,472241;0,7040418;-45
1,469299;0,7057908;-45
1,479326;0,7023382;-45
1,484595;0,7105891;-45
1,474054;0,7106467;-45
1,488917;0,7116953;-45
1,508085;0,6994115;-45
1,49515;0,7025058;-45
1,480574;0,7124686;-45
1,485636;0,7053404;-45
1,47578;0,7178077;-45
1,476195;0,7278698;-45
1,484811;0,7320876;-45
1,485609;0,7324025;-45
1,486143;0,7193913;-45
1,494571;0,7242268;-45
1,515632;0,7410831;-45
1,499777;0,732053;-45
1,499777;0,732053;-45
1,490725;0,7237831;-45
1,482948;0,7396456;-45
1,502347;0,7413184;-45
1,508344;0,750719;-45
1,501634;0,7511619;-45
1,509037;0,7552487;-45
1,514384;0,7613938;-45
1,508848;0,755586;-45
1,520577;0,7728142;-45
1,524263;0,772328;-45
1,534507;0,7638963;-45
1,531252;0,7510982;-45
1,536535;0,7370043;-45
1,532041;0,7436436;-45
1,532041;0,7436436;-45
1,530508;0,7479977;-45
1,516614;0,7465693;-45
1,524915;0,7486231;-45
1,528278;0,7612099;-45
1,533707;0,7504172;-45
1,528226;0,7547346;-45
1,528226;0,7547346;-45
1,545583;0,7612553;-45
1,555248;0,7590669;-45
1,550832;0,7600364;-45
1,561318;0,7577485;-45
1,565004;0,7568904;-45
1,565246;0,7555317;-45
1,562876;0,7524258;-45
1,569568;0,7484391;-45
1,557724;0,7492719;-45
1,553975;0,7563717;-45
1,553975;0,7563717;-45
1,553965;0,7427114;-45
1,550888;0,7502992;-45
1,556749;0,7484381;-45
1,566667;0,7469504;-45
1,585257;0,746366;-45
1,590251;0,7426254;-45
1,595258;0,7630191;-45
1,601604;0,7638299;-45
1,606668;0,7717542;-45
1,606668;0,7717542;-45
1,603696;0,7657973;-45
1,597254;0,7736404;-45
1,597821;0,7812577;-45
1,603374;0,7742949;-45
1,606922;0,7762713;-45
1,606449;0,7787153;-45
1,598656;0,7820647;-45
1,598369;0,7862954;-45
1,612882;0,7699071;-45
1,615045;0,7598739;-45
1,601802;0,7598141;-45
1,611835;0,7667872;-45
1,646531;0,7710996;-45
1,654404;0,7773;-45
1,654404;0,7773;-45
1,65028;0,7773404;-45
1,656952;0,7758016;-45
1,66773;0,7826111;-45
1,673766;0,7854623;-45
1,676344;0,795827;-45
1,709766;0,8129079;-45
1,709261;0,8124167;-45
1,697196;0,8174762;-45
1,702251;0,8292767;-45
1,734231;0,8336865;-45
1,731416;0,8242623;-45
1,731416;0,8242623;-45
1,747553;0,8238792;-45
1,744957;0,8268151;-45
1,728522;0,8297589;-45
1,736549;0,8302933;-45
1,739037;0,8375204;-45
1,733275;0,8375629;-45
1,734238;0,8370234;-45
1,724504;0,8524489;-45
1,735634;0,8549556;-45
1,742174;0,8422191;-45
1,743496;0,8488963;-45
1,714562;0,845033;-45
1,714562;0,845033;-45
1,731956;0,8494273;-45
1,726049;0,8631973;-45
1,735114;0,86214;-45
1,735226;0,8494179;-45
1,748366;0,8451505;-45
1,745888;0,8473845;-45
1,737364;0,8424937;-45
1,731198;0,8483594;-45
1,7285;0,8365356;-45
1,712048;0,8382887;-45
1,723017;0,8276405;-45
1,711367;0,8297971;-45
1,711367;0,8297971;-45
1,71981;0,8258569;-45
1,715984;0,8259758;-45
1,716878;0,8242736;-45
1,72021;0,8308439;-45
1,71782;0,8303047;-45
1,722343;0,8286239;-45
1,733678;0,8259721;-45
1,725263;0,8312991;-45
1,721123;0,8352674;-45
1,734728;0,837092;-45
1,758255;0,8185166;-45
1,758255;0,8185166;-45
1,782625;0,8425838;-45
1,78183;0,8377231;-45
1,77888;0,837217;-45
1,788079;0,8458951;-45
1,785671;0,8323128;-45
1,783054;0,8367758;-45
1,790787;0,8329887;-45
1,786032;0,8329312;-45
1,775162;0,8402796;-45
1,763743;0,8371671;-45
1,755562;0,8393722;-45
1,750777;0,8441595;-45
1,745407;0,8549503;-45
1,734145;0,8582088;-45
1,725128;0,8601468;-45
1,733706;0,8685218;-45
1,735016;0,8779911;-45
1,722273;0,8845229;-45
1,719335;0,8959665;-45
1,719335;0,8959665;-45
1,710292;0,9109907;-45
1,699062;0,9157708;-45
1,716629;0,9085582;-45
1,706318;0,9189261;-45
1,704225;0,9150733;-45
1,694738;0,9184226;-45
1,679018;0,9107904;-45
1,670959;0,9061605;-45
1,665016;0,9141178;-45
1,665016;0,9141178;-45
1,645158;0,909591;-45
1,642337;0,9137157;-45
1,643266;0,906968;-45
1,645452;0,9142509;-45
1,653055;0,9041199;-45
1,680085;0,8949645;-45
1,683575;0,9110889;-45
1,687503;0,9033206;-45
1,6681;0,912383;-45
1,680641;0,921796;-45
1,674644;0,9239396;-45
1,641583;0,9313123;-45
1,63768;0,9366242;-45
1,639889;0,9414654;-45
1,638701;0,9454949;-45
1,645067;0,9492597;-45
1,65255;0,9476339;-45
1,659976;0,9491557;-45
1,640484;0,9221628;-45
1,641475;0,9107302;-45
1,643787;0,91378;-45
1,641128;0,9127737;-45
1,643842;0,883781;-45
1,630259;0,8679009;-45
1,632736;0,8588861;-45
1,630522;0,8571945;-45
1,638518;0,8586961;-45
1,639091;0,8504354;-45
1,638811;0,8395081;-45
1,637411;0,8539259;-45
1,648402;0,8605036;-45
1,637184;0,849476;-45
1,636968;0,849068;-45
1,643855;0,8322523;-45
1,664275;0,8293042;-45
1,661489;0,8360805;-45
1,664934;0,8336735;-45
1,662652;0,8318188;-45
1,644684;0,8319561;-45
1,647282;0,823055;-45
1,625947;0,8215729;-45
1,630811;0,8010276;-45
1,625603;0,8069445;-45
1,617798;0,7986224;-45
1,604922;0,7739601;-45
1,600777;0,7610538;-45
1,588607;0,7631269;-45
1,572329;0,7593945;-45
1,576457;0,7638835;-45
1,582033;0,768221;-45
1,595759;0,7592786;-45
1,592891;0,753365;-45
1,583457;0,7701277;-45
1,595243;0,754922;-45
1,597616;0,7492924;-45
1,59235;0,7494626;-45
1,588243;0,7497602;-45
1,591093;0,7291073;-45
1,593353;0,7369607;-45
1,589176;0,7461915;-45
1,602297;0,7657087;-45
1,598143;0,7751803;-45
1,594319;0,7561936;-45
1,586928;0,7581313;-45
1,586928;0,7581313;-45
1,614911;0,763634;-45
1,617179;0,7644978;-45
1,612827;0,7526345;-45
1,621162;0,7531448;-45
1,619206;0,7619309;-45
1,619576;0,7605297;-45
1,619576;0,7605297;-45
1,611429;0,7390473;-45
1,620651;0,7483892;-45
1,630521;0,7556557;-45
1,623309;0,7664163;-45
1,619495;0,7740774;-45
1,620187;0,7752439;-45
1,594114;0,7993912;-45
1,584882;0,8216303;-45
1,584882;0,8216303;-45
1,597227;0,8164495;-45
1,597227;0,8164495;-45
1,589631;0,8035588;-45
1,599396;0,8070604;-45
1,583641;0,8168519;-45
1,583641;0,8168519;-45
1,577822;0,8233446;-45
1,592979;0,8170702;-45
1,598356;0,8186063;-45
1,585344;0,8062491;-45
1,586955;0,8017891;-45
1,583199;0,8010315;-45
1,598304;0,8104686;-45
1,594263;0,7986087;-45
1,594263;0,7986087;-45
1,611573;0,7906568;-45
1,620873;0,7844702;-45
1,624693;0,7894688;-45
1,66492;0,7868631;-45
1,674358;0,7745069;-45
1,685554;0,7739292;-45
1,69583;0,7780802;-45
1,698717;0,7788944;-45
1,703296;0,7767569;-45
1,70374;0,7796255;-45
1,709185;0,7833449;-45
1,709443;0,7884424;-45
1,704642;0,8190151;-45
1,708265;0,806088;-45
1,703302;0,8130376;-45
1,699514;0,8215314;-45
1,705167;0,8146275;-45
1,710253;0,8151267;-45
1,731938;0,8137686;-45
1,71788;0,8342055;-45
1,704975;0,8207549;-45
1,710288;0,811959;-45
1,712953;0,80985;-45
1,716629;0,8035783;-45
1,715218;0,7819769;-45
1,722813;0,785426;-45
1,722813;0,785426;-45
1,715049;0,7847281;-45
1,707083;0,8071335;-45
1,707083;0,8071335;-45
1,702253;0,7860196;-45
1,702253;0,7860196;-45
1,704051;0,7756113;-45
1,692932;0,7773615;-45
1,693808;0,7870151;-45
1,689797;0,7838674;-45
1,690187;0,7828931;-45
1,68726;0,7666363;-45
1,685854;0,7633431;-45
1,686138;0,762574;-45
1,687662;0,7567752;-45
1,687912;0,7606007;-45
1,677417;0,7514858;-45
1,675932;0,7370256;-45
1,691252;0,727743;-44
1,683648;0,7265174;-44
1,67333;0,75172;-44
1,686476;0,7518572;-44
1,692207;0,7436596;-44
1,708425;0,7302911;-44
1,700523;0,7212993;-44
1,688943;0,732696;-44
1,69475;0,7397317;-44
1,714052;0,7390727;-44
1,710694;0,7345352;-44
1,710694;0,7345352;-44
1,697403;0,7101936;-44
1,711642;0,7022758;-44
1,728139;0,6997232;-44
1,727638;0,7029762;-44
1,727638;0,7029762;-44
1,723213;0,7085271;-44
1,713586;0,7089004;-44
1,727001;0,6953401;-44
1,73226;0,6939988;-44
1,732254;0,6940081;-44
1,728282;0,6918811;-44
1,718309;0,6930465;-44
1,720025;0,6786516;-44
1,720025;0,6786516;-44
1,725458;0,6767164;-44
1,713205;0,6770192;-44
1,722394;0,6683313;-44
1,719916;0,6697677;-44
1,717765;0,6750116;-44
1,717816;0,6774326;-44
1,727031;0,6742389;-44
1,723981;0,6691024;-44
1,725428;0,6701162;-44
1,730462;0,6611718;-44
1,724796;0,6614297;-44
1,72791;0,6660113;-44
1,726468;0,6642408;-44
1,729357;0,6683547;-44
1,701951;0,662115;-44
1,694696;0,6782501;-44
1,715734;0,6601117;-44
1,699689;0,664601;-44
1,699689;0,664601;-44
1,694084;0,6672922;-44
1,700462;0,6711577;-44
1,71353;0,691144;-44
1,71909;0,6932631;-44
1,710982;0,6901213;-44
1,717501;0,6718566;-44
1,710967;0,6783362;-44
1,71622;0,6835442;-44
1,713965;0,6673278;-44
1,712809;0,6689541;-44
1,69796;0,6595705;-44
1,722658;0,6489749;-44
1,730423;0,6520813;-44
1,702786;0,6465597;-44
1,71518;0,6456145;-44
1,719086;0,6375438;-44
1,722162;0,6381779;-44
1,704972;0,6481083;-44
1,693864;0,6576976;-44
1,700322;0,6710841;-44
1,705638;0,6715919;-44
1,705548;0,6764764;-44
1,716083;0,6878589;-44
1,716054;0,6830614;-44
1,708219;0,7063925;-44
1,712469;0,7087204;-44
1,718834;0,7145405;-44
1,729131;0,7022437;-44
1,727773;0,6989423;-44
1,738965;0,7122635;-44
1,732393;0,7124496;-44
1,727281;0,7121652;-44
1,724236;0,7095581;-44
1,729985;0,6992253;-44
1,728783;0,6959811;-44
1,73794;0,700797;-44
1,734332;0,6764433;-44
1,73796;0,6787353;-44
1,7307;0,6872725;-44
1,729855;0,6739697;-44
1,725666;0,6916847;-44
1,726242;0,6800421;-44
1,721081;0,678525;-44
1,718729;0,6722193;-44
1,7199;0,6692855;-44
1,728031;0,678677;-44
1,71244;0,673135;-44
1,710537;0,6734148;-44
1,710506;0,6709745;-44
1,696388;0,6760542;-44
1,702102;0,6892736;-44
1,702102;0,6892736;-44
1,699676;0,6939452;-44
1,698339;0,6853009;-44
1,693107;0,6887239;-44
1,686577;0,68656;-44
1,69051;0,6890103;-44
1,701508;0,685832;-44
1,696108;0,6909512;-44
1,696051;0,700455;-44
1,704954;0,6958256;-44
1,712765;0,7025092;-44
1,712489;0,6911578;-44
1,726521;0,6767952;-44
1,734832;0,687822;-44
1,737207;0,6829343;-44
1,749165;0,685886;-44
1,754246;0,6659581;-44
1,754342;0,6627617;-44
1,746239;0,6684937;-44
1,732241;0,6582675;-44
1,74784;0,670472;-44
1,762114;0,6608428;-44
1,75415;0,6634143;-44
1,763;0,6536851;-44
1,773625;0,6484695;-44
1,769409;0,649584;-44
1,758402;0,6387022;-44
1,75528;0,654583;-44
1,767314;0,6660869;-44
1,763949;0,6666512;-44
1,763409;0,6667225;-44
1,755935;0,6761926;-44
1,747363;0,666477;-44
1,757492;0,6586097;-44
1,732239;0,6727181;-44
1,722702;0,6904792;-44
1,72419;0,6845352;-44
1,716558;0,6783689;-44
1,713399;0,6676515;-44
1,715767;0,6665779;-44
1,717165;0,6677479;-44
1,707239;0,6899742;-44
1,704853;0,6927214;-44
1,702007;0,6904539;-44
1,69855;0,6909664;-44
1,702581;0,6869195;-44
1,694992;0,6936156;-44
1,71293;0,7146872;-44
1,728774;0,7182677;-44
1,728774;0,7182677;-44
1,710643;0,7077229;-44
1,699826;0,7169719;-44
1,716658;0,7059547;-44
1,730255;0,6926979;-44
1,730202;0,7003559;-44
1,726387;0,6776339;-45
1,719369;0,678207;-45
1,715098;0,6726871;-45
1,70497;0,6783847;-45
1,712625;0,6678561;-45
1,718077;0,6676449;-45
1,712052;0,6533533;-45
1,732649;0,6675569;-45
1,752886;0,6939734;-45
1,753527;0,6893276;-45
1,769766;0,6970024;-45
1,766496;0,6925244;-45
1,768449;0,6983848;-45
1,771182;0,6917831;-45
1,768541;0,6831368;-45
1,744924;0,688522;-45
1,712121;0,7049947;-45
1,717395;0,7159183;-45
1,736832;0,7239159;-45
1,725605;0,7236274;-45
1,725605;0,7236274;-45
1,728613;0,7299942;-45
1,732893;0,7207047;-45
1,745275;0,724877;-45
1,749016;0,7286536;-45
1,733694;0,7330518;-45
1,69915;0,7441239;-44
1,696131;0,7466891;-45
1,697354;0,7419632;-44
1,697618;0,7459975;-44
1,696535;0,7398114;-44
1,688344;0,7373803;-44
1,689825;0,7355567;-44
1,67214;0,7349265;-44
1,650927;0,7102352;-44
1,657958;0,7133978;-44
1,636486;0,7170717;-44
1,65257;0,7148083;-44
1,650334;0,7098264;-44
1,648395;0,6981884;-44
1,635399;0,6857564;-44
1,638423;0,6959486;-44
1,63769;0,7013034;-44
1,637984;0,695381;-44
1,625026;0,6872979;-44
1,631425;0,6930914;-44
1,652933;0,6884079;-44
1,653877;0,671668;-44
1,652918;0,6760558;-44
1,656023;0,6836027;-44
1,630341;0,6853906;-44
1,651251;0,6956671;-44
1,651382;0,6940771;-44
1,666061;0,7066324;-44
1,657458;0,7030872;-44
1,657458;0,7030872;-44
1,642238;0,7233015;-44
1,631704;0,7331884;-44
1,639207;0,7479225;-44
1,655455;0,7396448;-44
1,664011;0,7515675;-44
1,658891;0,7517983;-44
1,657766;0,7582426;-44
1,650734;0,759846;-44
1,634728;0,7553594;-44
1,632989;0,7575349;-44
1,629945;0,7518333;-44
1,628989;0,7549054;-44
1,620417;0,7614015;-44
1,61969;0,7456982;-44
1,622671;0,7431757;-44
1,630681;0,7445835;-44
1,637026;0,7500659;-44
1,640988;0,731959;-44
1,643498;0,7310165;-44
1,656886;0,7264835;-44
1,63287;0,7257073;-44
1,645209;0,7147528;-44
1,65006;0,7094202;-44
1,647504;0,7006718;-44
1,652067;0,7087107;-44
1,640351;0,7191479;-44
1,644081;0,7247227;-44
1,652974;0,7311896;-44
1,652742;0,7239339;-44
1,661102;0,7221758;-44
1,667274;0,7218805;-44
1,683718;0,71328;-44
1,687049;0,7203849;-44
1,695576;0,7174958;-44
1,690545;0,7046151;-44
1,692779;0,6970653;-44
1,694922;0,7085274;-44
1,705071;0,7128614;-44
1,686545;0,7282264;-44
1,680368;0,7339993;-44
1,682076;0,7208173;-44
1,66654;0,7448322;-44
1,674782;0,7408639;-44
1,665523;0,7392838;-44
1,659138;0,729446;-44
1,65741;0,7239719;-44
1,646773;0,7391747;-44
1,642866;0,7472788;-44
1,635484;0,7490426;-44
1,627353;0,7462563;-44
1,627353;0,7462563;-44
1,620814;0,7567703;-44
1,647658;0,760062;-44
1,662182;0,7647219;-44
1,665657;0,7469816;-44
1,6805;0,781217;-44
1,666107;0,7837552;-44
1,666435;0,7881618;-44
1,65924;0,7872177;-44
1,65924;0,7872177;-44
1,643343;0,7967517;-44
1,646961;0,7922893;-44
1,648489;0,7825745;-44
1,64524;0,7869658;-44
1,661865;0,7909236;-44
1,672297;0,793302;-44
1,655208;0,7911824;-44
1,651306;0,7919908;-44
1,630133;0,7791705;-44
1,626975;0,7889699;-44
1,632046;0,7830417;-44
1,628148;0,7784943;-44
1,644913;0,7802431;-44
1,644913;0,7802431;-44
1,64301;0,7924484;-44
1,652635;0,7742232;-44
1,668604;0,7658673;-44
1,666184;0,7712829;-44
1,658115;0,7614046;-44
1,669793;0,7681838;-44
1,67908;0,7646666;-44
1,684948;0,7574855;-44
1,685802;0,7661205;-44
1,684436;0,7717202;-44
1,662158;0,7502475;-44
1,654182;0,7596352;-44
1,666557;0,7469885;-44
1,655624;0,751775;-44
1,662686;0,7548487;-44
1,661892;0,7509146;-44
1,673383;0,7531305;-44
1,67338;0,7394502;-44
1,677865;0,7204168;-44
1,684658;0,7073931;-44
1,672222;0,7013455;-44
1,693242;0,7075856;-44
1,686893;0,6925696;-44
1,689778;0,6908383;-44
1,687163;0,692458;-44
1,680246;0,692414;-44
1,677446;0,6902511;-44
1,674436;0,7083381;-44
1,674436;0,7083381;-44
1,682538;0,6977658;-44
1,694748;0,6614459;-44
1,708865;0,6629067;-44
1,700781;0,6601663;-44
1,697951;0,657777;-44
1,693104;0,6696979;-44
1,689072;0,6682081;-44
1,704185;0,6777143;-44
1,706619;0,6697765;-44
1,711646;0,6573079;-44
1,717277;0,664422;-44
1,729682;0,6608583;-44
1,723959;0,6511329;-44
1,742534;0,6549053;-44
1,734512;0,6601382;-44
1,748556;0,6664778;-44
1,747784;0,6560351;-44
1,754726;0,6661665;-44
1,754726;0,6661665;-44
1,745468;0,6486005;-44
1,750099;0,660926;-44
1,737617;0,6693603;-44
1,744946;0,6613876;-44
1,747612;0,6593071;-44
1,745138;0,6559508;-44
1,746748;0,6516586;-44
1,754413;0,6543334;-44
1,754609;0,6465198;-44
1,759532;0,6436703;-44
1,759792;0,6471213;-44
1,790096;0,6212351;-44
1,802085;0,6313668;-44
1,801719;0,6307461;-44
1,77322;0,5956706;-44
1,777731;0,5962866;-44
1,795575;0,5923934;-44
1,8023;0,5883518;-44
1,787363;0,5548062;-44
1,788145;0,5576176;-44
1,783168;0,5540284;-44
1,785741;0,557466;-44
1,7911;0,5437176;-44
1,790283;0,5354565;-44
1,782029;0,5267526;-44
1,787418;0,5276793;-44
1,787741;0,524255;-44
1,790519;0,5329995;-44
1,791252;0,5278614;-44
1,801145;0,5292156;-44
1,810183;0,4986591;-44
1,823478;0,5082349;-44
1,833807;0,5182185;-44
1,84103;0,5362174;-44
1,829784;0,5440409;-44
1,824598;0,5374655;-44
1,83706;0,5361265;-44
1,836549;0,5465677;-44
1,870309;0,5527582;-44
1,858781;0,5510991;-44
1,85885;0,5409965;-44
1,867948;0,5465842;-44
1,879571;0,5428039;-44
1,873195;0,5570041;-44
1,848418;0,5482953;-44
1,851445;0,5438956;-44
1,847638;0,5067947;-44
1,847638;0,5067947;-44
1,842145;0,504712;-44
1,844771;0,5089407;-44
1,827952;0,5067338;-44
1,807512;0,4993588;-44
1,801354;0,4972057;-44
1,807346;0,5199114;-44
1,810959;0,5186248;-44
1,818678;0,5121791;-44
1,826469;0,5258646;-44
1,822304;0,5367955;-44
1,828452;0,5360125;-44
1,82781;0,5239981;-44
1,806409;0,5468552;-44
1,814398;0,5440195;-44
1,822658;0,5438616;-44
1,809858;0,5591797;-44
1,804574;0,5629739;-44
1,805639;0,572341;-44
1,806753;0,5596456;-44
1,809738;0,5671001;-44
1,804729;0,5728716;-44
1,804729;0,5728716;-44
1,820235;0,5763437;-44
1,816059;0,5829642;-44
1,779698;0,6036282;-44
1,788973;0,5967829;-44
1,801024;0,5978183;-44
1,808721;0,5993723;-44
1,809437;0,6081136;-44
1,812412;0,617401;-44
1,809572;0,6113595;-44
1,821085;0,6263811;-44
1,790924;0,6136497;-44
1,783903;0,6095678;-44
1,786657;0,6151886;-44
1,788255;0,6135656;-44
1,787843;0,6166745;-44
1,765947;0,6189042;-44
1,787266;0,6140431;-44
1,792423;0,6094257;-44
1,792423;0,6094257;-44
1,793696;0,5961266;-44
1,790125;0,6028863;-44
1,786106;0,6044907;-44
1,782497;0,6125401;-44
1,766476;0,6469858;-44
1,768947;0,638235;-44
1,777602;0,6417046;-44
1,781492;0,6447787;-44
1,76415;0,6460069;-44
1,75764;0,6547572;-44
1,767155;0,6586696;-44
1,778771;0,6710057;-44
1,746327;0,6861164;-44
1,732871;0,6864168;-44
1,729466;0,6859049;-44
1,721025;0,6834228;-44
1,718446;0,6941854;-44
1,706739;0,6890047;-44
1,697926;0,7024359;-44
1,704953;0,7038113;-44
1,715972;0,7133512;-44
1,708435;0,7265098;-44
1,717295;0,7325909;-44
1,712319;0,7459887;-44
1,702556;0,7435739;-44
1,696342;0,7345302;-44
1,691896;0,7314724;-44
1,687992;0,7427825;-44
1,672914;0,7512221;-44
1,654912;0,7792259;-44
1,655154;0,7774746;-44
1,671081;0,7922949;-44
1,665372;0,8019223;-44
1,658544;0,7998137;-44
1,650224;0,7896712;-44
1,648826;0,7949291;-44
1,664087;0,7985945;-44
1,674143;0,8040707;-44
1,660046;0,8001822;-44
1,677658;0,7992091;-44
1,677658;0,7992091;-44
1,674401;0,809562;-44
1,696533;0,8118065;-44
1,697569;0,8343475;-44
1,695554;0,8424019;-44
1,694962;0,8241385;-44
1,698573;0,8300971;-44
1,698536;0,8356214;-44
1,684177;0,8410425;-44
1,683734;0,8253027;-44
1,683734;0,8253027;-44
1,678393;0,8284263;-44
1,695045;0,7930468;-44
1,688276;0,7918249;-44
1,683997;0,8246837;-44
1,672;0,8241276;-44
1,660137;0,8202598;-44
1,654263;0,8074573;-44
